,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
420,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00444_plane000,2294,0.859523087663266,265.237590053236,84.84935541717493,43.36624422935091,1.873724432554617,71.0,49.0,1.4489795918367347
421,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00445_plane000,3920,0.858613142056072,413.8538597629122,103.8722400263625,53.2474140030436,1.5729148092178376,92.0,49.0,1.8775510204081634
422,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00446_plane000,5259,0.7247711851594054,501.2924599429249,102.95609278238115,70.9356816856248,1.8144082458242003,89.0,64.0,1.390625
423,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00447_plane000,6074,0.5595402183196784,352.651803615609,98.54747902432901,81.67646595258405,1.1753429114387037,86.0,71.0,1.2112676056338028
424,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00448_plane000,3982,0.47874012779352676,498.6944801964782,85.0436220727283,74.66461406002361,2.145058290351356,71.0,67.0,1.0597014925373134
425,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00449_plane000,4743,0.6661768776174188,572.8843430349616,103.59080118167654,77.25737556440379,2.1931676328000376,91.0,65.0,1.4
426,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00450_plane000,6914,0.9128477489643314,481.91883092036784,150.5263006902734,61.45990649098248,1.3363344221914255,132.0,53.0,2.490566037735849
427,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00451_plane000,14230,0.5366400162423012,694.5300499961609,151.12801982042754,127.52352934513408,1.448757697711704,127.0,127.0,1.0
428,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00452_plane000,2562,0.608489111051208,251.48023074035524,65.68973615280089,52.12889304802011,1.3242806718590758,54.0,53.0,1.0188679245283019
429,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00453_plane000,3997,0.49790182716018244,319.17871555019025,78.61953873166722,68.18148990041267,1.344965352271488,67.0,64.0,1.046875
430,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00454_plane000,3256,0.5125780619884184,261.2375900532359,71.12212065580653,61.06834244051033,1.2260584824397645,61.0,53.0,1.150943396226415
431,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00455_plane000,5672,0.6278824914932345,385.7411613907042,99.5564288363742,77.48557998149153,1.2993602803819548,84.99998474121094,67.99998474121094,1.2500000560985018
432,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00456_plane000,5255,0.5876939435091924,473.17366491630685,94.0680482208144,76.1088893452522,1.6776731292335645,81.0,76.0,1.0657894736842106
433,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00457_plane000,3749,0.9050429576231402,307.0365799264593,107.88033293463442,45.88368127048441,1.1925795701887856,96.0,42.0,2.2857142857142856
434,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00458_plane000,3995,0.6699838741385441,288.2670273047588,84.53871626393486,62.75948458927681,1.1672120923915104,73.0,54.0,1.3518518518518519
435,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00459_plane000,4227,0.5505846789382225,304.17871555019025,81.99436724465126,68.44720204484459,1.222937549710054,72.0,60.0,1.2
436,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00460_plane000,2458,0.5672937154770792,278.2497833620557,65.5347425064218,53.968878695177935,1.5946891403708805,54.0,50.0,1.08
437,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00461_plane000,4300,0.23353874827067428,372.8772003600252,77.42196243236265,75.28105130964695,1.5184995280957947,66.99998474121094,64.99998474121094,1.030769237992328
438,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00462_plane000,2880,0.7631076969574769,361.26197667087547,83.85865022040878,54.19544211481053,2.3875032887274674,77.99998474121094,49.99999237060547,1.5599999328613179
439,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00463_plane000,2603,0.5153430250470014,267.80003589374985,64.17403181553118,54.99611811744471,1.3735408674961191,56.0,52.0,1.0769230769230769
440,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00464_plane000,3499,0.9034938833762413,377.2914139223983,115.08799817075221,49.326829157308076,1.9965618371184048,97.0,53.0,1.830188679245283
441,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00465_plane000,5668,0.4313342236865734,592.3279938488575,106.00624116498774,95.6380052073365,2.203026989872615,93.0,84.0,1.1071428571428572
442,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00466_plane000,2613,0.5464784620492804,314.63455967290594,67.16778614639368,56.251217985734165,1.9809713246469873,57.0,49.0,1.163265306122449
443,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00467_plane000,4172,0.46338957016553967,460.10869375885125,81.05431201554953,71.82665744087947,2.087751710716502,74.0,65.0,1.1384615384615384
444,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00468_plane000,3869,0.3918551980434013,280.651803615609,75.07607545582535,69.07200925314075,1.165846492639417,63.99999237060547,59.99999237060547,1.0666666751437728
445,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00469_plane000,3062,0.46728175193084087,319.01933598375615,68.53054299304719,60.58843264518308,1.580089816885948,60.99999237060547,51.99999237060547,1.1730769484706216
446,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00470_plane000,3756,0.5715436403281476,277.09545442950497,78.60792612721613,64.50343729378952,1.1676335774369746,67.0,56.0,1.1964285714285714
447,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00471_plane000,5841,0.10029657152209737,410.3330444827409,88.71377851295344,88.26644690535811,1.4303794818948425,80.0,78.0,1.0256410256410255
448,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00472_plane000,6145,0.6565165546383501,632.659992311072,110.81149508280676,83.58639788712874,2.119986629012162,94.0,78.0,1.205128205128205
449,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00473_plane000,3670,0.3971068780437823,270.5512985522207,73.00053081706761,66.99787034925325,1.185889216880279,63.0,58.0,1.0862068965517242
450,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00474_plane000,3757,0.8155227529505676,355.01323932934633,94.29262156439906,54.56949853867199,1.5200324913730439,82.0,50.0,1.64
451,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00475_plane000,3086,0.7294380446362397,262.8944443027283,77.70399395150335,53.153174910024106,1.211659503356169,67.0,49.0,1.3673469387755102
452,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00476_plane000,3517,0.7626891585590057,304.69343417595167,86.63817000552588,56.03455492427246,1.3459095577945372,74.99998474121094,56.99999237060547,1.315789382103285
453,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00477_plane000,5014,0.6007031209353182,434.0965004500315,93.60918307169167,74.83793730149405,1.4576829177118154,79.0,71.0,1.1126760563380282
454,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00478_plane000,4999,0.5779883814643725,337.27922061357856,90.48470617710028,73.83959143507792,1.2340369697000813,77.99998474121094,63.99999237060547,1.2187499068677314
455,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00479_plane000,3128,0.49469870114797987,279.37972567696687,70.00868617018703,60.842067464055745,1.3369334034537497,60.0,53.0,1.1320754716981132
456,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00480_plane000,3241,0.612008904264953,407.38686835190333,76.14273944179425,60.21755185307,2.2294724514795705,72.0,53.0,1.3584905660377358
457,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00481_plane000,6193,0.7067794844507466,499.0609665440988,109.33674506895692,77.34852287457805,1.5943818714171376,94.0,68.0,1.3823529411764706
458,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00482_plane000,4056,0.40814694858283795,430.3807716974934,79.22575647321752,72.32648001905984,1.8812851918680922,75.0,71.0,1.056338028169014
459,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00483_plane000,6762,0.42153265749599356,374.35028842544403,99.80822986035717,90.5074224506259,1.1854068582541255,85.99998474121094,77.99998474121094,1.1025641226282603
460,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00484_plane000,3665,0.3768152926675241,337.94826817189073,74.16017748016905,68.69371355240112,1.5100526966780778,64.0,61.0,1.0491803278688525
461,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00485_plane000,4170,0.5651817290545033,312.5929291125633,82.32228344396258,67.91312040774889,1.270487959296379,71.99998474121094,59.99999237060547,1.1999998982747266
462,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00486_plane000,2465,0.6726623966080573,257.2375900532359,67.59549389276869,50.01725362740832,1.4892646596064407,57.99999237060547,48.99999237060547,1.183673497986073
463,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00487_plane000,2537,0.5464984213489392,365.91883092036784,67.29324933737438,56.355413584223754,3.0309378698193443,57.0,53.0,1.0754716981132075
464,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00488_plane000,4264,0.5464339599470696,323.56349186104046,82.76730603371618,69.31780051634969,1.2719451869464702,71.0,60.0,1.1833333333333333
465,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00489_plane000,3173,0.4257042711700842,290.75230867899734,69.29498176899878,62.70242008729211,1.4923505412936087,60.0,53.0,1.1320754716981132
466,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00490_plane000,2794,0.8863775490126478,384.13203435596427,95.41795166637212,44.174991589964044,3.0629066949012227,79.0,50.0,1.58
467,125,125_U1553C_28R_5W_17-19cm_N1of1_Z200x_obj00491_plane000,5226,0.34439258856422944,345.5218613006979,86.21321007706908,80.939179593858,1.25657764179199,74.0,71.0,1.0422535211267605
