,SampleID,ObjectID,Area,Eccentricity,Perimeter,MajorAxisLength,MinorAxisLength,Rugosity,Height,Width,AspectRatio
164,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00177_plane000,3379,0.7453749993818974,294.2497833620557,84.29254644174068,56.193239664495245,1.4127316556345173,84.99998474121094,54.99998474121094,1.5454546967814211
165,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00179_plane000,1608,0.703959150006448,205.65790027001893,55.09994271976164,39.134208822340746,1.6443283316280137,53.97620872994145,42.55746647542675,1.2683134876252098
166,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00180_plane000,3663,0.3951442047277993,483.86100243784864,74.66446094749026,68.58820018518897,2.3192589420908076,72.0,65.0,1.1076923076923078
167,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00181_plane000,2007,0.7774027451650434,224.62846301849606,66.2327904194603,41.6606342862328,1.4961054209421547,62.0,45.0,1.3777777777777778
168,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00182_plane000,7673,0.39486565582424554,475.2274887854693,105.89754391771386,97.29218998467192,1.44246185722071,94.0,86.0,1.0930232558139534
169,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00183_plane000,4350,0.5136996712777994,470.3279938488576,83.68541669442456,71.79958314669723,1.9330106665602034,73.0,65.0,1.123076923076923
170,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00185_plane000,6577,0.5379123828192334,465.9432175380074,102.44373184817397,86.36014301833612,1.4904106044577454,89.0,76.0,1.1710526315789473
171,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00186_plane000,2977,0.49587375054038674,259.7228714274745,67.75206274090677,58.83552706990289,1.278975258396208,57.99999237060547,50.99999237060547,1.1372549224935677
172,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00187_plane000,3110,0.7812880403428113,454.64779900225227,86.60031437675524,54.05337435490066,3.4316853486387155,75.22098218827435,67.69611183859452,1.1111566107019724
173,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00189_plane000,4589,0.582983071629924,447.3340905032674,88.41404427941288,71.83502290081893,1.7484873580480802,93.44130970007085,73.56999633787235,1.270100779547941
174,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00190_plane000,6264,0.39657817539976714,410.6173157302028,95.9351972967872,88.06860260152754,1.3616603226509825,83.99998474121094,75.99998474121094,1.105263179028798
175,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00191_plane000,3286,0.6154365392725661,275.76450198781714,74.68775828365125,58.86787840453507,1.2942371989767651,64.99998474121094,50.99999237060547,1.274509695391142
176,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00192_plane000,2233,0.548160568220733,354.6944801964782,63.15637632132725,52.822295345235105,2.2610719051848314,67.19861645937407,60.06703630783703,1.1187270188425555
177,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00193_plane000,4033,0.591435816170836,434.6833329081849,82.53200792168538,66.54985617388145,1.865496078705559,85.26168510725833,71.48496618849356,1.1927219057841887
178,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00194_plane000,3857,0.710105699664125,400.21529547664954,87.29808677149659,61.466154233837614,1.8608513899542263,76.0,56.0,1.3571428571428572
179,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00195_plane000,8121,0.2930139211259582,606.1513703397204,107.26848318413339,102.56027367674878,1.7457612911663185,93.0,92.0,1.0108695652173914
180,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00196_plane000,2482,0.8791913436319232,376.07315985291854,88.21450210740329,42.03146387786276,3.164841687739556,71.0,56.0,1.2678571428571428
181,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00197_plane000,38331,0.43499199179417547,1406.4164850721756,235.57005512891516,212.11536272168195,1.739285639464874,242.19206424356173,237.31636379185932,1.0205451506748127
182,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00198_plane000,4508,0.8319781171500988,336.1076477383247,104.24573776376714,57.83641584885705,1.2589689450330304,90.0,50.0,1.8
183,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00199_plane000,1827,0.6136039822591104,329.55234457274724,56.91797521050333,44.94322589558507,2.7541451481384343,53.0,50.0,1.06
184,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00200_plane000,3034,0.7750779942044391,423.4163056034261,84.29276157537997,53.2616941297596,2.5872201170256783,75.0,53.0,1.4150943396226414
185,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00201_plane000,4602,0.6230043045712336,520.1391770309007,90.06724018911275,70.4522531572066,2.1161160072267786,78.0,64.0,1.21875
186,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00202_plane000,1708,0.5582854098761939,258.91273426595797,53.23086503596417,44.16293195462202,1.9805465441762005,52.47856443674829,52.4785603479022,1.000000077914601
187,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00203_plane000,5873,0.8780936265511514,753.7970773009196,137.8866352807314,65.97721804091361,2.6143925071407352,120.0,68.0,1.7647058823529411
188,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00204_plane000,2631,0.9217830105174244,334.8244225113894,100.60790443710209,39.00630624369864,2.5872306703777617,93.65830990331385,45.15134061669686,2.0743195799745364
189,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00205_plane000,6262,0.8048831919199121,680.1280297426074,124.25027325077538,73.73424610245874,2.128073620121715,128.8978629732042,85.00255004990402,1.5163999538546757
190,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00206_plane000,3297,0.888866100168744,533.5239533417509,104.18705316013765,47.73507596171446,4.2458802309537065,99.02319883047194,59.44884418317968,1.665687536756002
191,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00207_plane000,2920,0.45470032145463757,353.33914113715076,68.18455442099958,60.728198084843,1.8922673011969,63.0,56.0,1.125
192,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00208_plane000,21325,0.9351982008441816,1807.6734111091678,306.54935697480863,108.55670859077038,2.40166147749271,336.30873069818136,123.30746570786926,2.7273995841820207
193,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00209_plane000,6009,0.7104429849343309,525.0031380615796,108.1978682821121,76.14476505100372,1.6952073187698955,98.19543312367728,72.68532195437645,1.3509664741570955
194,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00210_plane000,3108,0.5662733750935034,415.63560569343247,72.26785772995024,59.56443203572655,2.132885937587713,70.0,60.0,1.1666666666666667
195,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00212_plane000,3120,0.46270641113712635,435.98484809834997,70.56315748424795,62.555056056773765,2.548559810112497,61.0,59.0,1.0338983050847457
196,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00213_plane000,5407,0.4650150132380348,413.9665581351204,90.9857321266377,80.54992288635248,1.4920087895212166,89.99998474121094,72.99998474121094,1.2328767610057174
197,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00214_plane000,3947,0.8634006676100544,383.7239174480011,109.73085901416799,55.361288666020656,1.8444573637231787,110.0,61.0,1.8032786885245902
198,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00215_plane000,2360,0.6501261072702023,238.6812408671319,65.66972964316709,49.89758935936991,1.304478913338853,60.0,50.0,1.2
199,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00216_plane000,2743,0.36645228727382356,235.4386001800126,62.68344340535667,58.32298526927123,1.2105728439519776,55.0,50.0,1.1
200,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00217_plane000,6770,0.9646027511554811,865.294551983978,202.83476468903734,53.48900521559858,3.053743595785246,181.0,58.0,3.1206896551724137
201,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00218_plane000,1554,0.5671349797896028,262.49242404917504,53.174683452985725,43.79599136587564,2.1370657444191177,50.0,50.0,1.0
202,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00219_plane000,3155,0.6357317267670965,407.77164466275354,76.56298403945439,59.099739133749644,2.0529474270257566,68.0,64.0,1.0625
203,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00220_plane000,5885,0.44129801945556474,519.3107499061545,92.44459359857983,82.95613657548417,1.8816782516598254,96.30096483220353,86.12708428039264,1.1181263784419908
204,123,123_U1553C_28R_3W_18-21cm_N1of1_Z200x_obj00221_plane000,2222,0.6165332284332296,459.0142853498728,68.52538637239215,53.952016267941836,4.068250325269306,58.0,54.0,1.0740740740740742
